-0.6620573	-0.7739456	0.75601494	-0.6885319	-0.7343685	0.72753364	0.76956975	-0.7816089
0.9045399	0.9334396	-0.96363354	0.8891303	0.9735215	-1.0070112	-0.9558302	0.9082876
0.5756419	0.5784145	-0.6328752	0.56439066	0.62508833	-0.62845105	-0.5676892	0.63868344
-0.078730136	-0.085113145	0.047585912	-0.045896765	-0.024611183	0.074021265	0.053207576	-0.0051532765
0.26699942	0.26780945	-0.20925301	0.19180284	0.25554103	-0.29294375	-0.23493159	0.27934644
-0.44365263	-0.4231825	0.51265323	-0.46121147	-0.49978387	0.4911138	0.45476258	-0.44708702
0.17358036	0.15965141	-0.14242111	0.20223764	0.14693516	-0.17790754	-0.21424958	0.18661118
0.4423169	0.5348179	-0.54353315	0.5125061	0.4624241	-0.5106158	-0.5390027	0.54546267
0.80964655	0.9036477	-0.915624	0.87073094	0.86423117	-0.91522086	-0.89160925	0.831086
-0.34234568	-0.34300023	0.43442732	-0.40319908	-0.38840747	0.42355263	0.43783444	-0.4045181
-0.18120751	-0.15949062	0.25666437	-0.17028843	-0.24230683	0.20464681	0.2549265	-0.17721972
0.4231312	0.46879706	-0.43379724	0.44582406	0.4761744	-0.45520356	-0.43391365	0.496119
-1.1989003	-1.2738436	1.3036541	-1.356584	-1.3462023	1.3057655	1.3695982	-1.3114507
-0.6755189	-0.7013128	0.7143534	-0.6437758	-0.6745841	0.68660563	0.69462186	-0.67962676
-0.08541139	-0.10978708	0.06411756	-0.04711453	-0.058544334	0.05731788	0.08383511	-0.05270099
-0.2985163	-0.22849232	0.25534227	-0.26279023	-0.30034372	0.2181502	0.2723754	-0.25255272
0.24472183	0.26702347	-0.2658932	0.25282803	0.23334882	-0.21457982	-0.20694697	0.23849176
0.382762	0.42081234	-0.44053942	0.38170367	0.33738512	-0.35298747	-0.4083813	0.3692089
1.0470167	1.0377296	-1.0335485	1.0528415	0.9969972	-1.0908228	-1.0627162	1.0114495
0.07983873	0.08992042	-0.15430498	0.11432412	0.10681707	-0.13707335	-0.08516759	0.11096615
0.14163433	0.08387212	-0.14869398	0.07016095	0.076077946	-0.09110829	-0.14724964	0.11825767
-0.004235241	-0.047580115	0.024751505	0.009239699	-0.0044938726	0.031879365	-0.036543816	-0.021175765
0.7385463	0.7851053	-0.8447232	0.7547593	0.756478	-0.8060884	-0.8010279	0.8583121
1.0489736	1.1195229	-1.0867622	1.091866	1.1348919	-1.1125853	-1.1173137	1.1406275
-0.3635597	-0.3903419	0.36882377	-0.28635055	-0.33337733	0.3699492	0.35733873	-0.33012742
0.24113029	0.24028131	-0.26573378	0.28024036	0.24354903	-0.29566878	-0.22910269	0.23391367
0.12537228	0.105117634	-0.11693367	0.16818626	0.13582796	-0.17957711	-0.15070115	0.105648
0.07512341	0.093274705	-0.13602902	0.0947529	0.105143055	-0.13764563	-0.12195381	0.15652406
-0.34125713	-0.32375786	0.33950967	-0.3612084	-0.3320287	0.32093483	0.32980543	-0.34114045
-0.21403033	-0.16053669	0.20563391	-0.23491384	-0.14757486	0.17035058	0.22915179	-0.21803688
0.44636214	0.41792965	-0.4600768	0.42459565	0.4840803	-0.4069068	-0.4508273	0.48004013
-0.635491	-0.7203371	0.68351334	-0.72437716	-0.7372	0.7105919	0.6832275	-0.7147689
-0.5145665	-0.57865787	0.57902867	-0.5183525	-0.58621085	0.535915	0.5268968	-0.50123215
-0.1536486	-0.20521165	0.21583204	-0.17802966	-0.23756635	0.2117414	0.24867922	-0.23406385
0.05769934	0.09452807	-0.09491687	0.11420737	0.068075866	-0.043177497	-0.10867366	0.08689444
0.7295148	0.70030403	-0.72068435	0.7695777	0.71798164	-0.70062387	-0.71983284	0.73503774
0.046907376	0.050421722	0.0005720564	0.0063773254	0.031648006	-0.033566073	-0.04219067	0.020719063
0.6253127	0.7196161	-0.7299157	0.721859	0.6973424	-0.71800536	-0.72282255	0.7290661
-0.42104825	-0.45997718	0.4708156	-0.5031464	-0.5150044	0.535931	0.5187101	-0.48742735
-0.3429879	-0.30052367	0.3543323	-0.35440728	-0.28203496	0.28469938	0.38386592	-0.3019899
-0.5333735	-0.5656542	0.51207936	-0.50479496	-0.5230146	0.5608885	0.49033147	-0.5634147
0.6020406	0.6298525	-0.65242445	0.6265626	0.57776743	-0.6323776	-0.6120796	0.5930795
-0.65380347	-0.6956647	0.6929645	-0.6802918	-0.6656435	0.6758623	0.75615317	-0.7270735
0.19579369	0.120760456	-0.12834384	0.19369411	0.15679412	-0.19324149	-0.10811912	0.13045953
-0.37214342	-0.36244005	0.4285989	-0.36966196	-0.3805401	0.41035116	0.41748112	-0.42802745
-0.77331555	-0.81765467	0.78650016	-0.7391259	-0.7559391	0.8356419	0.78271824	-0.8019405
0.9746215	0.9380888	-1.0344918	1.0016463	0.9506712	-0.97515625	-1.0242431	0.970057
0.34122282	0.41314685	-0.37594005	0.3955009	0.41083226	-0.3950124	-0.34995443	0.4246952
0.24817592	0.21316598	-0.18654503	0.21024446	0.25109297	-0.2528974	-0.27219287	0.25967348
-0.2909986	-0.37918702	0.35311955	-0.29391995	-0.35235968	0.3862784	0.37571982	-0.33312404
-0.23152839	-0.2288905	0.27935424	-0.1896658	-0.20090786	0.21302953	0.25066164	-0.24796122
-0.056966595	0.015149165	0.012249165	-0.02242315	-0.05358283	0.016908716	0.074352965	-0.01325135
0.0049780337	0.028066184	-0.021555725	0.027522488	0.0042633545	0.01878099	-0.023307402	0.052133936
0.5408295	0.56933063	-0.58510715	0.55552024	0.5947607	-0.5518632	-0.51871026	0.56510544
-0.30959854	-0.37985897	0.45001897	-0.38952276	-0.42582667	0.43987992	0.3979169	-0.42132357
-0.16649857	-0.20790878	0.1525677	-0.1877796	-0.14983976	0.16022092	0.18775237	-0.145219
-0.4254385	-0.46253848	0.42069945	-0.47626272	-0.41685	0.42683598	0.40584254	-0.4956918
0.40580374	0.41841355	-0.44669506	0.40885878	0.34745273	-0.4250727	-0.44290465	0.3733203
-0.6077154	-0.57592857	0.6631341	-0.61769164	-0.66337717	0.5995426	0.6437447	-0.60772985
-0.22008133	-0.29844314	0.3071944	-0.34197515	-0.31163287	0.3223417	0.2633393	-0.27816096
0.011028773	0.05410582	-0.016913606	0.051323213	0.07191782	-0.05048684	-0.019072365	0.034699883
-0.51286507	-0.56661123	0.5109764	-0.54858625	-0.46758568	0.5317379	0.5376338	-0.56106377
-0.6984057	-0.77837217	0.7865238	-0.706774	-0.7598233	0.7959783	0.74411905	-0.7880896
0.8851707	0.9308912	-0.92168784	0.83765817	0.83388454	-0.87763727	-0.9350138	0.87778354
0.31426474	0.39293888	-0.35043517	0.40448016	0.3735873	-0.3321899	-0.37369013	0.40504208
0.0098210815	-0.053357195	0.0031192983	-0.055084288	-0.0061562075	0.08176834	0.032176733	-0.053893954
0.035955083	0.09791789	-0.06019694	-0.0036081893	0.05535166	-0.04080535	-0.050546527	0.0065816455
0.52643085	0.51995856	-0.49326923	0.52513224	0.5107917	-0.49871746	-0.47963876	0.5715594
-0.9309909	-0.96470046	1.0475949	-1.0129334	-1.0229082	0.9747384	0.9657941	-0.979939
0.26771447	0.23919344	-0.31032786	0.2555813	0.3153746	-0.28982717	-0.23968515	0.27282456
0.40685895	0.39952457	-0.41281444	0.34471586	0.3841589	-0.33771974	-0.42108375	0.3618658
0.12792468	0.08687978	-0.10487239	0.10143021	0.16062473	-0.14814118	-0.10455622	0.1848787
0.044574417	0.04000824	-0.046270628	0.013022611	-0.015188331	-0.045337446	-0.08022718	0.07674423
-0.09933724	-0.03183128	0.106518745	-0.09007795	-0.11497837	0.0317313	0.069494106	-0.027115842
-0.33330852	-0.41159865	0.3340296	-0.37430996	-0.36918128	0.35164395	0.43009955	-0.3693526
-0.024986131	-0.08220335	0.09219554	-0.10848085	-0.054350574	0.10775761	0.107358694	-0.074264936
-0.26972282	-0.33337438	0.29869545	-0.324054	-0.25387397	0.28882948	0.29752007	-0.32011
0.5402196	0.58475924	-0.52027494	0.5055955	0.56014186	-0.5783569	-0.5365546	0.5058932
-0.47499618	-0.493327	0.5242484	-0.5140228	-0.54617023	0.55468756	0.48197287	-0.5665718
0.002709939	-0.053425506	0.023759797	-0.022110168	-0.067528054	0.09706989	0.07364217	-0.07644086
-0.37260094	-0.39283314	0.42732346	-0.3835964	-0.40020487	0.36306307	0.3925794	-0.38433275
-0.6647684	-0.74517816	0.74329466	-0.7105342	-0.7142555	0.7284017	0.7583682	-0.72750235
0.35326666	0.38452995	-0.40450364	0.32413682	0.3121554	-0.39051327	-0.37104845	0.39344057
-0.29213277	-0.37241292	0.3478449	-0.36265904	-0.3023645	0.33464593	0.30268976	-0.3408505
-0.18412352	-0.14280558	0.20637847	-0.13861273	-0.22349775	0.17985277	0.19259673	-0.16206762
0.22777948	0.23182435	-0.15567891	0.16670367	0.18804233	-0.20578358	-0.15883094	0.21554458
-0.20027581	-0.20489974	0.16424742	-0.12944286	-0.1635036	0.17107798	0.19372253	-0.18204375
-0.05457967	-0.087994225	0.0717903	-0.05298174	-0.06068333	0.09962047	0.06533999	-0.127647
-0.41833526	-0.38785136	0.38715583	-0.41529378	-0.46112928	0.4607296	0.39377117	-0.45298952
-0.018139586	0.046288606	-0.031377107	-0.004238443	-0.030076336	-0.028582688	-0.021657329	0.030976607
0.46015307	0.40279526	-0.3947114	0.44626746	0.41043216	-0.44703847	-0.44465894	0.4603975
-0.7431545	-0.7077279	0.7194513	-0.73885906	-0.72607315	0.7399022	0.7499637	-0.7772485
0.17291532	0.16996302	-0.19019659	0.23737259	0.14235839	-0.23165701	-0.19456477	0.21411653
0.40751976	0.48187113	-0.44963437	0.4015697	0.41859815	-0.411723	-0.44349104	0.40803188
-0.2843557	-0.3459876	0.3465685	-0.2997968	-0.32645008	0.35481873	0.32547918	-0.31206697
-0.5856994	-0.619981	0.67241704	-0.6820704	-0.665957	0.6245235	0.6150478	-0.6328556
-0.12592284	-0.16086897	0.18130724	-0.23811668	-0.1819401	0.2081725	0.18506742	-0.21971248
-0.47791016	-0.42210025	0.4599719	-0.42908123	-0.48574895	0.4943632	0.49357656	-0.4586177
0.22052155	0.16697417	-0.23676032	0.1842937	0.16040193	-0.24330603	-0.21513523	0.23660906
0.5475798	0.62722504	-0.62591505	0.61387575	0.6420679	-0.6232592	-0.60799074	0.66840994
0.5312882	0.54824156	-0.47663826	0.5040293	0.51879674	-0.46352047	-0.48817688	0.5218266
0.13696457	0.047223195	-0.12605724	0.0903299	0.07771088	-0.13058302	-0.082880676	0.13524602
0.12718719	0.1628904	-0.13728553	0.15366334	0.12882909	-0.13067265	-0.17240843	0.094884776
-0.32831055	-0.33869046	0.3450169	-0.4051965	-0.36062503	0.38107798	0.374109	-0.42292634
0.15159985	0.10538429	-0.1981595	0.18632992	0.114764325	-0.11639055	-0.11394074	0.10995956
-0.31638727	-0.3729411	0.29710007	-0.35388008	-0.37871212	0.36810791	0.308728	-0.29079783
1.1083822	1.1343971	-1.1394582	1.1649082	1.1237881	-1.0954123	-1.1715381	1.098553
-0.45207375	-0.47907618	0.47740522	-0.53295183	-0.4975755	0.49988732	0.48567656	-0.5096509
-0.0813552	-0.0828999	0.12073631	-0.15158015	-0.11302361	0.12535039	0.134445	-0.07121364
0.14405248	0.17012382	-0.13953322	0.19442077	0.15669575	-0.14107373	-0.19175616	0.12209539
-0.071218975	-0.085023336	0.05305815	-0.045771603	-0.12977949	0.14103663	0.1442193	-0.088794924
0.24992801	0.30503377	-0.24093074	0.2996562	0.27639857	-0.26522252	-0.3047576	0.27740005
-0.89088917	-0.95648855	1.0396961	-0.9356479	-0.97230965	0.97381616	0.98680997	-1.0068592
0.15352495	0.1430412	-0.064706355	0.15546598	0.089000456	-0.09708756	-0.10856979	0.096028656
-0.518839	-0.5189337	0.5770621	-0.5691585	-0.56266564	0.5158619	0.57318443	-0.5044252
-0.1535883	-0.14371729	0.13000986	-0.17371371	-0.16825086	0.11999977	0.13949268	-0.11887556
0.36034703	0.41119707	-0.3434723	0.3482183	0.3333219	-0.40557337	-0.4346957	0.34079465
0.004797102	0.0004867261	-0.015873732	0.05139648	-0.008767006	-0.023940932	-0.06471726	0.04231494
-0.31374496	-0.28124613	0.36397213	-0.375201	-0.3004182	0.3509054	0.37319377	-0.3562321
-0.33414975	-0.3963598	0.44609094	-0.35797712	-0.39330503	0.3737766	0.43966034	-0.39525056
0.4006336	0.4116996	-0.3917542	0.4376193	0.39185977	-0.45305967	-0.45358387	0.4436214
-0.323538	-0.3129201	0.4004505	-0.35761485	-0.3429375	0.35382336	0.31002697	-0.39239165
-1.6722872	-1.7144805	1.7611359	-1.684009	-1.7231923	1.6829921	1.7521478	-1.7339013
-0.16425134	-0.15815213	0.18102181	-0.17835236	-0.15339552	0.22436288	0.16396542	-0.1840357
0.007631715	-0.01740524	0.023812527	-0.007466165	-0.035463825	0.03913676	0.042854197	-0.02536618
0.47713965	0.47393122	-0.42516094	0.47942847	0.4661662	-0.46170878	-0.46887025	0.47492358
-0.09268425	-0.1330245	0.13086027	-0.12707682	-0.12387106	0.04369746	0.13287768	-0.1164273
0.12062799	0.11087379	-0.153523	0.102845035	0.15062481	-0.13778266	-0.12584454	0.1458078
-0.5124935	-0.5250655	0.61551106	-0.5331153	-0.5174322	0.5532869	0.5746336	-0.56191546
0.8078668	0.856631	-0.86157036	0.85350287	0.84610426	-0.797631	-0.81209177	0.78608185
0.03713124	0.098642565	-0.10305319	0.046423983	0.089522235	-0.128938	-0.10323384	0.08038493
0.056599796	0.081696324	-0.082345024	0.10013556	0.058988903	-0.04770311	-0.045276165	0.074131355
0.48037997	0.439938	-0.4482059	0.44426656	0.47573912	-0.45419762	-0.47626814	0.48730457
-0.117059596	-0.10061703	0.10753414	-0.15133733	-0.07519968	0.13510825	0.09088934	-0.124332614
0.85010105	0.8032233	-0.8924903	0.8682954	0.86800325	-0.9008226	-0.90050447	0.8406986
-0.69309086	-0.7013685	0.7055706	-0.69266987	-0.6905297	0.680118	0.7212823	-0.74820346
-0.30083376	-0.27655932	0.2988118	-0.33762848	-0.34832606	0.28696713	0.29434776	-0.3491894
-0.64530677	-0.6907477	0.70545	-0.7192299	-0.6746682	0.7079788	0.7351565	-0.7110997
0.20699422	0.16916056	-0.18909667	0.20325334	0.22224563	-0.16751604	-0.23395723	0.16494218
0.09891298	0.07626597	-0.020443622	0.021674713	0.0122899925	-0.10932939	-0.09178742	0.017057905
-0.13946666	-0.13501553	0.20668575	-0.16183336	-0.12956168	0.12797605	0.1902015	-0.15277779
-0.10877679	-0.070016116	0.04672699	-0.05066663	-0.024266591	0.060728166	0.031705018	-0.030549055
0.058601182	0.056125373	0.007834637	-0.016106827	0.052565817	-0.012045003	0.004185881	0.050946254
-0.23079765	-0.21222101	0.24544284	-0.17222072	-0.2512915	0.18188924	0.2413528	-0.24576673
0.16208893	0.1874459	-0.16277286	0.18622126	0.19526885	-0.22869311	-0.20806958	0.16389412
-0.03826917	-0.032085046	0.018090775	-0.0144354645	0.003433294	0.07057698	0.02881043	-0.06980676
0.6215418	0.65899384	-0.7141554	0.6900057	0.7021641	-0.7249786	-0.7301299	0.6910517
0.12325426	0.18269154	-0.16616277	0.16927429	0.17003325	-0.13447936	-0.20985682	0.15949146
-0.3024556	-0.3356079	0.39076224	-0.32764977	-0.37822002	0.35690978	0.30665505	-0.32321525
0.5841739	0.5735707	-0.57456684	0.5949793	0.5915364	-0.6096902	-0.65153927	0.6017018
-0.36069804	-0.36641738	0.42603776	-0.40716106	-0.41942012	0.40542454	0.3571674	-0.39150327
0.19264464	0.113166235	-0.19196902	0.20028193	0.18014497	-0.20233802	-0.12537944	0.19781996
-0.51999384	-0.46232918	0.51815414	-0.5111716	-0.45410892	0.5320338	0.47493368	-0.53973186
-0.6050429	-0.62901306	0.5944756	-0.62226343	-0.60367805	0.5935077	0.62489486	-0.6571878
0.13945976	0.15579577	-0.13483512	0.07821951	0.07955448	-0.08275894	-0.1112943	0.11139135
0.563081	0.5560541	-0.63771224	0.6153575	0.56160146	-0.56524223	-0.57212174	0.6166706
0.41274166	0.42213282	-0.47518808	0.4376725	0.41726765	-0.41454035	-0.43123272	0.47876152
0.5739765	0.59425175	-0.5647656	0.56799793	0.6308104	-0.56838197	-0.57290417	0.6225968
0.20550133	0.15353496	-0.14314692	0.17560908	0.18541907	-0.2008056	-0.16381072	0.21443492
0.4715906	0.53173697	-0.49679565	0.49704087	0.5429653	-0.5652606	-0.4941358	0.47179407
-0.3186883	-0.2906396	0.35004953	-0.3290091	-0.31096175	0.31542897	0.33387238	-0.33835542
-0.071515426	-0.063846484	-0.0145432195	-0.049599044	-0.046940085	0.033460308	0.06536694	-0.047511954
-0.25562787	-0.2737227	0.28178048	-0.29499695	-0.280841	0.25229526	0.2749999	-0.27121574
-0.10254703	-0.120955415	0.11938813	-0.18646523	-0.113803715	0.12912744	0.13322034	-0.16867834
-0.3982649	-0.37808174	0.40316355	-0.4312577	-0.3770873	0.37655053	0.43263882	-0.36188582
-0.028343968	-0.059807677	0.1265316	-0.11307686	-0.08454158	0.10543748	0.039318733	-0.035297077
0.096252926	0.06298499	-0.07002374	0.107727416	0.011131408	-0.06532131	-0.117687486	0.06460404
0.82428956	0.85087794	-0.8881648	0.8956855	0.92090774	-0.8583825	-0.9059416	0.92449826
0.2659519	0.3086458	-0.2551266	0.27165383	0.2841511	-0.2563033	-0.313676	0.28943586
0.5233284	0.51223475	-0.61065686	0.5517707	0.55528843	-0.5188883	-0.6097853	0.55119777
0.46339482	0.48768207	-0.4251449	0.46153533	0.40924168	-0.46372995	-0.46909812	0.4940498
-0.4218097	-0.42965963	0.47506765	-0.47020632	-0.43386433	0.44087481	0.45924407	-0.43454912
-0.22365083	-0.23645405	0.28178433	-0.27783552	-0.2367765	0.31224462	0.31481183	-0.27686682
1.3482889	1.3924419	-1.3801496	1.4029926	1.4033897	-1.4036582	-1.4559628	1.3640015
0.19757189	0.13393219	-0.2387229	0.1930191	0.18074852	-0.16235715	-0.17907539	0.21372628
0.09551875	0.078919806	-0.09990182	0.11487762	0.046435982	-0.09950478	-0.06273712	0.082275026
0.7030181	0.7810742	-0.7735093	0.7461594	0.73558825	-0.78408486	-0.7462801	0.71841484
0.2303138	0.25991777	-0.26737145	0.26821944	0.21771671	-0.31076345	-0.2785006	0.28547543
-0.45668253	-0.52943736	0.53619874	-0.4963883	-0.45597783	0.4843888	0.5027375	-0.47780967
-0.08110913	-0.13908406	0.16757756	-0.13895823	-0.16724844	0.07804658	0.17253526	-0.1535779
-0.0011754413	-0.08008555	0.08115167	-0.015671737	-0.028826129	0.014979165	0.007480891	-0.050366674
-0.7280464	-0.6900791	0.74188346	-0.679637	-0.7773824	0.7509934	0.7234005	-0.71152896
0.97104293	0.98806626	-0.98449653	0.94189817	0.9565231	-0.9738813	-0.9750236	1.0440476
0.5548644	0.6064754	-0.62587637	0.6575867	0.5822881	-0.67947674	-0.6444869	0.61836517
0.2954421	0.2831082	-0.25619927	0.25350425	0.3311638	-0.26277164	-0.3142055	0.34748125
-0.50917894	-0.49352822	0.55094314	-0.4918786	-0.4846948	0.53132683	0.5355541	-0.5145933
0.00089448626	0.03363012	0.000100509744	-0.027658306	0.020098697	-0.0066199936	-0.0037271697	-0.0043991343
-0.20760421	-0.30396265	0.23505121	-0.23654161	-0.2833442	0.21757926	0.23177134	-0.23005345
0.24928711	0.24519928	-0.21574427	0.18649839	0.24859035	-0.20023137	-0.1841988	0.25919223
-0.3027296	-0.3748397	0.3145295	-0.36389294	-0.37893763	0.29603565	0.30022994	-0.288876
0.48964864	0.56685245	-0.5249786	0.5755849	0.55175143	-0.5887212	-0.58097196	0.5487355
-0.53856564	-0.5006561	0.564045	-0.5139588	-0.49728778	0.5301822	0.5693815	-0.56932706
-0.033102058	-0.044166584	0.099840894	-0.03195111	-0.039977692	0.048637085	0.06797439	-0.12042749
0.016477881	-0.010479615	0.01266168	-0.03327859	-0.07291509	0.043447427	0.0726983	-0.059392244
0.6466774	0.6531344	-0.64937705	0.6733894	0.58345664	-0.5919762	-0.60712236	0.6694039
0.061481383	0.09906724	-0.10879727	0.10973047	0.10622265	-0.08378869	-0.1084593	0.02287206
0.7024162	0.70683885	-0.6865945	0.7610007	0.74760354	-0.69849974	-0.699556	0.6980524
-1.0583411	-1.0842388	1.1448414	-1.1476629	-1.1423323	1.0803822	1.1014125	-1.0877442
-0.6107767	-0.57285666	0.6069372	-0.62247616	-0.5744978	0.6354625	0.6178249	-0.64604217
-0.009733536	-0.063261375	0.006697019	-0.032014605	-0.07456796	0.07531767	0.03979812	-0.06621978
0.18674944	0.20290807	-0.16417722	0.11602898	0.13256732	-0.107265756	-0.16071756	0.10602815
0.3124862	0.38156545	-0.35711324	0.41226476	0.3473908	-0.34627122	-0.40151164	0.3561055
-0.122256726	-0.1294274	0.18818732	-0.1595469	-0.14004333	0.22114894	0.22398926	-0.15495136
-0.066165626	0.01995779	0.020119747	-0.049028117	-0.061408803	0.00035133585	0.017387144	0.0043682465
-0.1482025	-0.17116089	0.2280804	-0.23094757	-0.15736029	0.24225925	0.16781877	-0.20010501
-0.24592835	-0.24516433	0.2178027	-0.21902648	-0.21427366	0.19373833	0.21471934	-0.2263984
-0.6220757	-0.670511	0.6789191	-0.6917005	-0.690862	0.7036199	0.66095966	-0.6811565
0.3071444	0.3447977	-0.33798012	0.33310115	0.35029492	-0.32037625	-0.3700036	0.33110622
-1.0674278	-1.1281816	1.0713247	-1.1211559	-1.050426	1.1384797	1.0844817	-1.1177619
0.18928136	0.17149289	-0.1759415	0.14107533	0.14697431	-0.1325397	-0.18583791	0.18081713
-0.19233084	-0.1490293	0.2011405	-0.18699218	-0.14985843	0.18022034	0.21460481	-0.16111955
-0.32433933	-0.392592	0.406006	-0.3869431	-0.39539927	0.43859267	0.37458873	-0.3437038
-0.5306591	-0.58079654	0.5890719	-0.5210387	-0.5589846	0.57055604	0.5805573	-0.54779077
0.4207877	0.4395268	-0.3978497	0.3858091	0.39006695	-0.46771228	-0.42580667	0.38424072
-0.015710501	0.035817623	-0.043880254	0.008390205	-0.009505871	-0.030078616	0.04277387	-0.046434175
-0.90575856	-0.9576176	0.9795675	-0.9133078	-0.892756	0.96118426	0.9055902	-0.90061235
-0.2351889	-0.15942141	0.15000172	-0.19193353	-0.19604082	0.17342222	0.21973942	-0.14260466
0.08452403	0.109769106	-0.09978785	0.0837688	0.018065918	-0.025077442	-0.10179176	0.073859796
-0.3209145	-0.2603136	0.3344125	-0.2548708	-0.3239322	0.2893462	0.31463104	-0.2535692
0.47602442	0.4600898	-0.44313955	0.44414103	0.43509755	-0.45778483	-0.46258566	0.46612188
1.2428372	1.254898	-1.1921847	1.1963314	1.1728333	-1.205476	-1.1945996	1.2555475
-0.9174467	-0.8807136	0.91690505	-0.8480624	-0.8576403	0.8607949	0.9033299	-0.900863
-0.4718386	-0.46827838	0.4657307	-0.53344345	-0.5363676	0.47183204	0.5187567	-0.48983294
0.1960971	0.17498733	-0.13963108	0.16064915	0.17330822	-0.18148014	-0.18623064	0.13820367
0.74035805	0.7296795	-0.6956718	0.74950594	0.68934095	-0.7612847	-0.73204774	0.69758517
0.5933018	0.6612882	-0.60371184	0.6175923	0.6320109	-0.69384944	-0.62188774	0.691379
-0.25881937	-0.26687673	0.24897885	-0.20662421	-0.24781787	0.2253293	0.26688084	-0.21343681
-1.1766073	-1.1866703	1.2839956	-1.1985675	-1.2664086	1.2114334	1.2846179	-1.1844121
-0.10823066	-0.062243942	0.0597282	-0.10878962	-0.12831287	0.055973202	0.05664069	-0.061351083
-0.086973295	-0.1778538	0.086492345	-0.09318407	-0.14005081	0.11877195	0.17695066	-0.13112448
-0.4551006	-0.509259	0.54311365	-0.5003055	-0.5280008	0.5652997	0.56060135	-0.52779955
